0	1	date
41.5744929	-83.6403676	43384.69617
41.6160456	-83.7048021	43384.69484
41.7193555	-83.6115613	43384.69449
41.2460769	-84.4172666	43384.69122
41.6160456	-83.7048021	43384.67855
41.2844933	-84.3557802	43384.66233
41.5784813	-83.6404958	43384.65222
41.2844933	-84.3557802	43384.65201
41.7072753	-83.517682	43384.65038
41.2640775	-84.3596269	43384.65014
41.5100346	-83.7292941	43384.64328
41.5100346	-83.7292941	43384.63563
41.6675069	-83.6287739	43384.6345
41.5100346	-83.7292941	43384.63356
41.5100346	-83.7292941	43384.63285
41.2844933	-84.3557802	43384.63046
41.2640775	-84.3596269	43384.62789
41.2640775	-84.3596269	43384.62721
41.2640775	-84.3596269	43384.6262
41.5100346	-83.7292941	43384.62579
41.6160456	-83.7048021	43384.62493
41.6161306	-83.7081452	43384.62381
41.6160456	-83.7048021	43384.62169
41.2640775	-84.3596269	43384.6214
41.2844933	-84.3557802	43384.61868
41.2460769	-84.4172666	43384.61728
41.1694123	-81.6379913	43384.6144
41.2397772	-81.6381785	43384.61419
41.1694123	-81.6379913	43384.61313
41.2640775	-84.3596269	43384.61245
41.1694123	-81.6379913	43384.6102
41.1694123	-81.6379913	43384.609
41.1694123	-81.6379913	43384.60896
41.1694123	-81.6379913	43384.60868
41.1694123	-81.6379913	43384.60856
41.1694123	-81.6379913	43384.60855
41.1694123	-81.6379913	43384.60854
41.2274088	-81.6363869	43384.60807
41.1694123	-81.6379913	43384.60795
41.1694123	-81.6379913	43384.60781
41.1694123	-81.6379913	43384.60777
41.2640775	-84.3596269	43384.60763
41.2640775	-84.3596269	43384.60745
41.1694123	-81.6379913	43384.6067
41.2640775	-84.3596269	43384.6044
41.2640775	-84.3596269	43384.60316
41.2640775	-84.3596269	43384.60176
41.6527643	-83.7239399	43384.60075
41.2640775	-84.3596269	43384.60015
41.2640775	-84.3596269	43384.58878
41.2640775	-84.3596269	43384.58698
41.2584019	-84.357105	43384.58422
41.2640775	-84.3596269	43384.58381
41.2584019	-84.357105	43384.58285
41.2640775	-84.3596269	43384.58242
41.2640775	-84.3596269	43384.58182
41.2640775	-84.3596269	43384.58166
41.2640775	-84.3596269	43384.58095
41.5153524	-83.1220074	43384.58094
41.5744929	-83.6403676	43384.57586
41.5784813	-83.6404958	43384.57225
41.5691413	-83.6542931	43384.56894
41.5691413	-83.6542931	43384.56834
41.5784813	-83.6404958	43384.55924
41.4747732	-84.5524508	43384.54735
41.4747732	-84.5524508	43384.54531
41.4561928	-84.5627604	43384.5427
41.458431	-84.5689529	43384.54221
41.458431	-84.5689529	43384.542
41.458431	-84.5689529	43384.54179
41.458431	-84.5689529	43384.54163
41.7193555	-83.6115613	43384.53216
41.2479821	-82.7026757	43384.52949
41.0406586	-81.9639696	43384.52255
41.5143637	-83.1575299	43384.48205
41.5349533	-81.6098867	43384.45903
40.8772816	-80.7553556	43384.0681
41.5143637	-83.1575299	43383.98381
41.5143637	-83.1575299	43383.98211
39.7336558	-82.5855222	43383.94517
41.5067173	-83.1465875	43383.92817
41.5218734	-81.5040911	43383.82605
41.5143637	-83.1575299	43383.79868
41.075255	-82.391417	43383.79075
40.8730774	-82.4603684	43383.759
41.6811936	-83.9731033	43383.75392
40.8039446	-82.9718297	43383.74918
40.8006412	-82.9770371	43383.72363
41.2739744	-83.3256367	43383.71169
41.2993324	-82.0510123	43383.69464
41.4561788	-84.5627605	43383.56088
41.4561928	-84.5627604	43383.54314
41.458431	-84.5689529	43383.54297
41.458431	-84.5689529	43383.54262
41.4561928	-84.5627604	43383.54177
41.1686842	-81.3990487	43383.54088
41.5143637	-83.1575299	43383.5177
41.5143637	-83.1575299	43383.48667
41.5143637	-83.1575299	43383.47882
41.4747732	-84.5524508	43383.06991
41.0317358	-81.4960722	43383.06248
41.3570844	-83.1216737	43383.00545
40.8183002	-81.3980181	43382.83558
41.4261183	-81.7053478	43382.82887
39.534328	-83.436475	43382.79069
39.299119	-83.9675636	43382.73462
39.5426332	-83.4259712	43382.73003
39.4181638	-83.6486416	43382.72799
39.4181638	-83.6486416	43382.72782
39.4466924	-83.9851733	43382.72773
39.4466924	-83.9851733	43382.72672
39.5426332	-83.4259712	43382.72653
39.299119	-83.9675636	43382.72604
39.299119	-83.9675636	43382.72512
39.4466924	-83.9851733	43382.72493
39.4382501	-83.7756979	43382.72488
39.4466924	-83.9851733	43382.72446
39.4466924	-83.9851733	43382.72227
39.4181638	-83.6486416	43382.72201
39.2980643	-83.98663	43382.72197
39.2931174	-83.9888205	43382.72196
39.5373688	-83.437579	43382.72188
39.2980643	-83.98663	43382.72083
39.299119	-83.9675636	43382.72067
41.0850542	-82.3998887	43382.72031
41.1062489	-81.5412157	43382.69137
41.3570844	-83.1216737	43382.59992
41.4747732	-84.5524508	43382.57516
41.458431	-84.5689529	43382.56501
41.4747732	-84.5524508	43382.55387
41.4737104	-84.5478543	43382.55368
41.4747732	-84.5524508	43382.55329
41.458431	-84.5689529	43382.55288
39.299119	-83.9675636	43382.54851
39.8363932	-82.8135653	43382.54683
39.9607085	-82.8724241	43382.507
41.375049	-81.9081937	43381.76628
41.111992	-83.2133717	43381.75912
41.0790323	-82.9172113	43381.6202
41.0790323	-82.9172113	43381.58965
41.0790323	-82.9172113	43381.55116
41.0790323	-82.9172113	43381.55046
41.0790323	-82.9172113	43381.53414
41.0790323	-82.9172113	43381.53367
41.0790323	-82.9172113	43381.53259
41.0790323	-82.9172113	43381.53196
41.0790323	-82.9172113	43381.53153
41.0790323	-82.9172113	43381.52794
41.0790323	-82.9172113	43381.52727
41.1215547	-82.8855961	43381.52696
41.0790323	-82.9172113	43381.52696
41.0790323	-82.9172113	43381.524
41.1171692	-81.5832927	43381.52116
41.5019583	-81.6117258	43381.08101
41.3503303	-83.1218634	43381.00941
41.5047078	-82.9385861	43381.00178
39.3722395	-84.3246216	43380.94399
41.4604076	-81.5535868	43380.90539
41.0814447	-81.5190053	43380.81972
41.115418	-81.565005	43380.75815
41.7500132	-81.2729699	43380.70313
41.115418	-81.565005	43380.65295
41.075255	-82.391417	43380.57083
41.4343697	-81.8209335	43380.07505
41.4709562	-81.5573288	43379.97287
41.4939179	-81.5888593	43379.76087
41.1171692	-81.5832927	43379.75534
41.1879247	-81.4273404	43379.73559
39.0794779	-84.321087	43379.06242
41.0805755	-81.5197191	43378.98014
41.1468776	-81.3479638	43378.82421
39.774903	-84.16721	43378.82329
39.774903	-84.16721	43378.82252
41.5024973	-81.6747179	43378.82016
39.5131776	-84.3992442	43378.81977
41.499979	-81.6949877	43378.81838
41.3617168	-83.1260384	43378.81829
41.3617168	-83.1260384	43378.76449
41.331449	-83.1420331	43378.72571
41.3617168	-83.1260384	43378.72133
41.604791	-83.4751908	43378.71881
41.3367052	-83.1001732	43378.71852
41.4175802	-83.2222417	43378.71825
41.3423846	-83.1214208	43378.71824
41.4175802	-83.2222417	43378.71814
41.3617168	-83.1260384	43378.71804
41.3543823	-83.1474035	43378.71799
41.3503303	-83.1218634	43378.71793
41.331449	-83.1420331	43378.71788
41.3367052	-83.1001732	43378.71784
41.3617168	-83.1260384	43378.71778
41.3543823	-83.1474035	43378.71774
41.3617168	-83.1260384	43378.71764
41.3617168	-83.1260384	43378.7176
41.3543823	-83.1474035	43378.71758
41.3570844	-83.1216737	43378.71757
41.3570844	-83.1216737	43378.71755
41.3468622	-83.0954008	43378.71753
41.3367052	-83.1001732	43378.71752
41.3617168	-83.1260384	43378.71751
41.331449	-83.1420331	43378.7175
41.3367052	-83.1001732	43378.7175
41.3543823	-83.1474035	43378.71748
41.3617168	-83.1260384	43378.71747
41.3617168	-83.1260384	43378.71745
41.3423846	-83.1214208	43378.71741
41.3617168	-83.1260384	43378.71737
41.3468622	-83.0954008	43378.71735
41.3617168	-83.1260384	43378.71719
41.3617168	-83.1260384	43378.71718
41.3617168	-83.1260384	43378.71712
41.3617168	-83.1260384	43378.71711
41.3468622	-83.0954008	43378.71694
41.3624752	-83.1235996	43378.71688
41.3624752	-83.1235996	43378.71078
41.3423846	-83.1214208	43378.70427
41.3617168	-83.1260384	43378.61716
41.4747732	-84.5524508	43378.61394
41.1492357	-81.5057252	43378.5514
39.7136398	-84.0010425	43378.49861
41.0884676	-81.5226234	43377.97443
41.1329611	-81.4852217	43377.72537
41.1329611	-81.4852217	43377.69299
41.196486	-81.49307	43377.68863
41.2330902	-82.1084476	43377.66014
40.5886699	-83.1285242	43377.6376
41.2993324	-82.0510123	43377.49028
41.4257682	-82.6707803	43377.00514
41.4515782	-81.8121372	43376.99711
41.4768235	-81.7480001	43376.82035
41.4515782	-81.8121372	43376.61689
41.4518114	-81.7633127	43376.60657
41.4343697	-81.8209335	43376.60612
41.2359156	-81.8401379	43376.52756
41.458431	-84.5689529	43376.50809
41.240056	-81.440667	43376.05767
41.2810413	-84.3655522	43375.77178
41.2640775	-84.3596269	43375.74689
41.2640775	-84.3596269	43375.73772
41.2810413	-84.3655522	43375.73419
41.2640775	-84.3596269	43375.73383
41.2460769	-84.4172666	43375.73366
41.4343697	-81.8209335	43375.73307
41.4959813	-84.310957	43375.71887
41.293106	-84.7619032	43375.71127
41.2374096	-84.2843466	43375.6392
41.2313514	-83.9976296	43375.63839
41.4486619	-84.7480123	43375.63737
41.558151	-84.781086	43375.63726
41.2313514	-83.9976296	43375.63716
41.2313514	-83.9976296	43375.63715
41.558151	-84.781086	43375.63715
41.239893	-84.2910759	43375.63714
41.0332799	-84.0473866	43375.6369
41.293106	-84.7619032	43375.63685
41.679514	-84.5484012	43375.60747
41.2374096	-84.2843466	43375.6047
41.2313514	-83.9976296	43375.60444
41.293106	-84.7619032	43375.60427
41.4956361	-84.3107393	43375.60331
41.2518922	-84.1191045	43375.60278
41.2313514	-83.9976296	43375.60168
41.4575654	-84.5674214	43375.60161
41.34907	-84.552018	43375.60157
41.5008596	-84.415379	43375.60148
41.4561788	-84.5627605	43375.60108
41.4561788	-84.5627605	43375.54209
41.4561788	-84.5627605	43375.52563
41.4561928	-84.5627604	43375.52331
41.4561928	-84.5627604	43375.51953
41.4561928	-84.5627604	43375.51947
41.4561928	-84.5627604	43375.51943
41.4561788	-84.5627605	43375.51934
41.4747732	-84.5524508	43375.51932
41.4561788	-84.5627605	43375.51929
41.458431	-84.5689529	43375.51913
40.7997423	-81.3786639	43375.51661
41.4674609	-81.7307281	43374.87009
41.4521101	-81.6423793	43374.78265
41.4664022	-82.1833445	43374.77497
41.4343697	-81.8209335	43374.77074
41.3917574	-81.6595719	43374.75472
41.4994283	-82.0359732	43374.70933
41.4575654	-84.5674214	43374.6308
41.5054738	-82.9500717	43374.62093
41.5072569	-81.6866219	43374.5005
41.6615051	-83.4109834	43374.11361
41.4747732	-84.5524508	43373.96513
39.9635831	-84.3369053	43373.74377
41.4546345	-83.3702575	43373.67706
41.451638	-81.704175	43372.77711
41.3624752	-83.1235996	43372.62473
41.6116881	-81.4657703	43371.77718
41.4575654	-84.5674214	43371.64426
41.458431	-84.5689529	43371.52263
40.5717799	-83.151274	43371.51348
40.8772816	-80.7553556	43371.51328
40.8888841	-80.7659536	43371.50418
40.8888841	-80.7659536	43371.50089
40.8888841	-80.7659536	43371.50039
40.8888841	-80.7659536	43371.49925
40.8772816	-80.7553556	43371.49911
41.2804517	-80.8248031	43371.49907
40.8772816	-80.7553556	43371.49892
40.8888841	-80.7659536	43371.49874
40.8888841	-80.7659536	43371.49861
40.8888841	-80.7659536	43371.49844
40.8888841	-80.7659536	43371.49844
40.8888841	-80.7659536	43371.49841
40.8888841	-80.7659536	43371.49824
40.8888841	-80.7659536	43371.49795
40.8888841	-80.7659536	43371.49762
40.8888841	-80.7659536	43371.49664
40.8888841	-80.7659536	43371.49503
40.8772816	-80.7553556	43371.49483
40.8888841	-80.7659536	43371.49362
40.8888841	-80.7659536	43371.49354
40.8888841	-80.7659536	43371.49337
40.8772816	-80.7553556	43371.49252
40.8888841	-80.7659536	43371.49249
40.8888841	-80.7659536	43371.4917
41.4575654	-84.5674214	43371.49074
41.0770211	-83.6538412	43370.80753
41.0989439	-81.6445685	43370.79637
41.4956361	-84.3107393	43370.67115
41.5142629	-81.3373469	43370.63266
41.4575654	-84.5674214	43370.59494
41.2844933	-84.3557802	43370.56514
41.4261183	-81.7053478	43370.48866
41.012833	-81.6051221	43370.02852
41.4747732	-84.5524508	43369.79329
40.7887831	-81.4234621	43369.76774
40.7826851	-81.5068562	43369.76328
40.636435	-81.348894	43369.75536
41.2342251	-81.3222471	43369.72513
41.4561928	-84.5627604	43369.71288
39.3236736	-83.6910336	43369.67323
41.0402625	-81.7321459	43369.62722
41.458431	-84.5689529	43369.62646
41.5100346	-83.7292941	43369.62502
41.5218734	-81.5040911	43369.57885
41.458431	-84.5689529	43369.5775
41.5100346	-83.7292941	43369.55801
39.9146314	-82.7276956	43369.55031
39.8842304	-82.7535049	43369.54914
41.5100346	-83.7292941	43369.53676
41.5100346	-83.7292941	43369.52655
41.4561754	-82.7116821	43369.52381
41.3270013	-81.5571574	43369.07308
41.4298516	-81.3910999	43368.93686
41.4763441	-81.81253	43368.93284
41.5218734	-81.5040911	43368.92928
41.505541	-81.675887	43368.80927
41.6144095	-83.7075423	43368.72402
41.4956361	-84.3107393	43368.72237
41.5304429	-84.22757	43368.71811
41.4959813	-84.310957	43368.71797
41.2736647	-82.8415763	43368.69417
41.4956361	-84.3107393	43368.69412
41.4956361	-84.3107393	43368.68968
41.2736647	-82.8415763	43368.68652
41.2736647	-82.8415763	43368.68525
41.679514	-84.5484012	43368.68098
41.530755	-84.2293367	43368.66002
41.4561928	-84.5627604	43368.64816
41.3016679	-84.7461651	43368.6477
41.443385	-84.0088346	43368.64494
41.4959813	-84.310957	43368.60924
41.2739744	-83.3256367	43368.60567
41.4575654	-84.5674214	43368.56154
41.4561928	-84.5627604	43368.54582
41.4956361	-84.3107393	43368.53734
41.4575654	-84.5674214	43368.53581
41.4811712	-81.54113	43368.5328
41.2739744	-83.3256367	43367.9878
41.0814425	-80.5995589	43367.78955
41.3931096	-81.5365094	43367.78287
41.5965807	-81.5255389	43367.77013
41.5218734	-81.5040911	43367.76231
41.5965807	-81.5255389	43367.75993
39.840623	-82.8090021	43367.75939
41.3624752	-83.1235996	43367.70897
40.8430632	-80.6678867	43367.67571
41.2053947	-80.7431088	43367.59973
41.6527643	-83.7239399	43367.53294
41.3888532	-82.0042128	43367.14432
41.4257682	-82.6707803	43367.04505
39.7820445	-84.0523006	43366.94653
41.4779709	-81.6397968	43366.88784
41.4994283	-82.0359732	43366.87039
41.4022939	-81.5869728	43366.37681
41.5034487	-81.6760766	43365.94663
40.8430632	-80.6678867	43365.509
41.2885039	-81.2277873	43365.49961
41.4510304	-82.7119515	43364.8355
41.4510304	-82.7119515	43364.71611
39.9972472	-83.0362215	43364.67328
39.9611755	-82.9987942	43364.60567
41.5654008	-83.3585376	43364.59462
41.311195	-81.923732	43364.56995
41.6053266	-81.4534492	43364.55152
41.0347079	-83.6529058	43364.47444
39.9611755	-82.9987942	43364.09933
41.5024973	-81.6747179	43363.6759
41.3624752	-83.1235996	43363.67507
39.1040917	-84.5148347	43363.65481
39.1359919	-84.5083433	43363.5889
41.6144095	-83.7075423	43363.58843
41.6104602	-83.7626127	43363.57008
41.3624752	-83.1235996	43363.56723
41.5085162	-82.0178836	43363.50932
41.5047078	-82.9385861	43362.90295
41.262591	-83.0506528	43362.86884
41.6104602	-83.7626127	43362.68641
41.1686842	-81.3990487	43362.59956
41.3624752	-83.1235996	43362.52067
41.3933987	-81.7206361	43361.52339
41.1686842	-81.3990487	43361.52201
41.4809102	-81.4851349	43361.50885
41.1686842	-81.3990487	43360.93567
41.3746984	-81.8546086	43360.93552
41.2446089	-82.4497389	43360.93537
41.3888532	-82.0042128	43360.92126
41.4779709	-81.6397968	43360.77245
40.8430632	-80.6678867	43360.68069
40.9508554	-82.8475024	43360.6801
41.3112671	-81.7334031	43360.48049
41.3624752	-83.1235996	43360.45853
39.1359919	-84.5083433	43360.01013
41.5036833	-81.9895449	43359.96707
41.3112671	-81.7334031	43359.60089
41.2816479	-82.8433632	43357.74501
41.6116881	-81.4657703	43357.57752
41.5036833	-81.9895449	43357.4639
41.3272432	-81.6444337	43357.03907
41.4662595	-81.7022118	43356.77981
41.450084	-81.8234409	43356.77584
41.6695875	-83.6326142	43356.77399
41.443385	-84.0088346	43356.62112
41.3624752	-83.1235996	43356.55045
41.3624752	-83.1235996	43356.46278
41.5119954	-82.9376919	43356.08939
41.144789	-81.8504541	43355.72417
41.468427	-81.06439	43355.55263
40.6028419	-80.6489628	43354.8534
39.881714	-82.758048	43354.69308
41.1016039	-81.8579936	43354.64855
41.4389663	-81.7069703	43354.63102
41.0989619	-81.567673	43354.62669
39.3484762	-84.4600133	43354.57667
39.9713046	-82.9800186	43354.52977
41.1016039	-81.8579936	43354.50595
38.4936058	-82.4709424	43354.50318
39.9987281	-83.0356341	43354.50007
41.4779709	-81.6397968	43354.49528
41.5357873	-81.4596137	43354.03295
41.2479821	-82.7026757	43353.85903
41.4916229	-81.532455	43353.77648
41.6116881	-81.4657703	43353.72078
41.5143637	-83.1575299	43353.62733
41.2479821	-82.7026757	43353.60351
41.2479821	-82.7026757	43353.55788
41.2479821	-82.7026757	43353.55771
41.2479821	-82.7026757	43353.55763
41.2479821	-82.7026757	43353.55751
41.2479821	-82.7026757	43353.55741
41.2479821	-82.7026757	43353.55735
41.2479821	-82.7026757	43353.5573
41.2479821	-82.7026757	43353.55716
41.2479821	-82.7026757	43353.55705
41.2479821	-82.7026757	43353.55703
41.2479821	-82.7026757	43353.55683
41.2479821	-82.7026757	43353.5541
41.2479821	-82.7026757	43353.55363
41.2479821	-82.7026757	43353.53336
41.4285295	-83.4885244	43353.51523
41.6255442	-81.4208187	43353.47191
40.691443	-84.164934	43353.05116
41.6838749	-83.9739301	43352.98622
39.4466924	-83.9851733	43352.88691
41.3624752	-83.1235996	43352.75976
40.8646875	-81.3425019	43352.56998
41.3559092	-83.1220074	43351.06869
41.4739419	-81.5370671	43350.71762
41.446609	-82.1905662	43350.57542
41.5119954	-82.9376919	43350.08765
41.515814	-81.6246152	43349.71317
41.6097726	-83.5643781	43349.70999
41.2393174	-81.8134694	43349.69766
41.5782887	-83.6187962	43349.61784
41.0814447	-81.5190053	43349.58603
40.5789771	-83.1174349	43349.55475
41.494656	-81.619056	43349.52067
41.6462364	-83.3694226	43349.07316
41.0790323	-82.9172113	43348.93545
41.0514438	-83.318534	43348.74434
41.3624752	-83.1235996	43348.67307
41.4480397	-81.76973	43348.00774
41.2446089	-82.4497389	43347.9805
41.2446089	-82.4497389	43347.87679
41.2446089	-82.4497389	43347.78303
41.2446089	-82.4497389	43347.78277
41.2446089	-82.4497389	43347.78182
40.8430632	-80.6678867	43347.78159
41.3624752	-83.1235996	43347.76253
41.4066321	-82.585371	43347.63241
41.4501505	-81.791499	43347.58295
41.4769185	-81.574033	43347.11861
39.809495	-84.3097311	43347.04889
41.5654008	-83.3585376	43347.00354
41.0759598	-81.4429864	43346.88322
40.7720044	-80.7681336	43345.8652
40.773549	-80.7599797	43343.74914
40.773549	-80.7599797	43343.74795
40.773549	-80.7599797	43343.74778
