-81.6488651	41.4625309	42606.68788
-81.7218715	41.4306134	42606.68769
-81.666709	41.513911	42606.68387
-81.7328358	41.0661613	42606.68038
-81.2174582	41.7138467	42606.66174
-81.6121253	41.5018502	42606.20196
-81.7229086	41.4047742	42606.18006
-81.7353377	41.3639416	42605.8206
-81.7206361	41.3933987	42605.69144
-81.7206361	41.3933987	42605.65206
-81.7206361	41.3933987	42605.6501
-81.7206361	41.3933987	42605.64808
-81.7206361	41.3933987	42605.63956
-81.7229086	41.4047742	42605.63874
-81.7229086	41.4047742	42605.63844
-81.7206361	41.3933987	42605.63844
-81.7105524	41.3714427	42605.63813
-81.7206361	41.3933987	42605.63734
-81.7229086	41.4047742	42605.63712
-81.7206361	41.3933987	42605.63691
-81.7206361	41.3933987	42605.63674
-81.7229086	41.4047742	42605.63667
-81.7206361	41.3933987	42605.63628
-81.7229086	41.4047742	42605.63604
-81.7229086	41.4047742	42605.63591
-81.7229086	41.4047742	42605.63579
-81.7206361	41.3933987	42605.6352
-81.7229086	41.4047742	42605.63517
-81.7595769	41.3900518	42605.63509
-81.7206361	41.3933987	42605.63483
-81.7206361	41.3933987	42605.6342
-81.7215535	41.3938285	42605.63385
-81.7206361	41.3933987	42605.63207
-81.7215535	41.3938285	42605.63066
-81.7229086	41.4047742	42605.63014
-81.7206361	41.3933987	42605.63001
-81.7206361	41.3933987	42605.62927
-81.7206361	41.3933987	42605.62924
-81.7206361	41.3933987	42605.62855
-81.7206361	41.3933987	42605.6267
-81.7206361	41.3933987	42605.62605
-81.7206361	41.3933987	42605.62296
-81.816942	41.2420617	42605.61764
-81.574033	41.4769185	42604.58633
-81.6966306	41.4857101	42604.10413
-81.5535868	41.4604076	42603.18219
-81.6654452	41.5128956	42601.06674
-81.57777	41.481176	42600.76315
-81.57777	41.481176	42599.83458
-81.57777	41.481176	42599.83075
-81.57777	41.481176	42599.82963
-81.5370671	41.4739419	42599.8287
-81.57777	41.481176	42599.82868
-81.57777	41.481176	42599.82705
-81.57777	41.481176	42599.8269
-81.57777	41.481176	42599.82668
-81.57777	41.481176	42599.82661
-81.57777	41.481176	42599.82656
-81.57777	41.481176	42599.82628
-81.5370671	41.4739419	42599.82604
-81.5126232	41.4778697	42599.82594
-81.57777	41.481176	42599.82565
-81.57777	41.481176	42599.82493
-81.5760945	41.4769163	42599.82464
-81.5370671	41.4739419	42599.82047
-81.57777	41.481176	42599.81995
-81.57777	41.481176	42599.81959
-81.5370671	41.4739419	42599.8186
-81.5535868	41.4604076	42599.74297
-81.5535868	41.4604076	42599.74109
-81.5370671	41.4739419	42599.74082
-81.5535868	41.4604076	42599.73965
-81.5535868	41.4604076	42599.71774
-81.5370671	41.4739419	42599.71008
-81.5370671	41.4739419	42599.70951
-81.5505338	41.460733	42599.70876
-81.5535868	41.4604076	42599.70661
-81.5613063	41.4713931	42599.69249
-81.4548436	39.415352	42598.88859
-81.5613063	41.4713931	42598.88656
-83.1174349	40.5789771	42598.87483
-83.1207503	40.58175	42598.83095
-83.1174349	40.5789771	42598.81285
-83.1174349	40.5789771	42598.81214
-83.1327332	40.5828588	42598.81209
-83.1174349	40.5789771	42598.81186
-81.816942	41.2420617	42598.81183
-81.6692532	41.4787562	42598.75832
-81.572892	41.476387	42598.06501
-81.5370671	41.4739419	42597.95275
-81.2726964	41.7547211	42597.88229
-81.6943605	41.49932	42597.78473
-81.5509811	41.454865	42597.70735
-81.6762392	41.3953304	42596.92023
-81.7743336	41.3964347	42596.52493
-81.6943605	41.49932	42594.66958
-81.7640836	41.4600681	42592.11227
-81.6943605	41.49932	42592.05633
-81.5706538	41.4456554	42590.86528
-81.5276298	41.444329	42590.79479
-81.5276298	41.444329	42590.68162
-81.5276298	41.444329	42590.67928
-81.5276298	41.444329	42590.67866
-81.6930403	41.4517134	42590.67727
-81.6930403	41.4517134	42590.67655
-81.6930403	41.4517134	42590.67654
-81.6943605	41.49932	42590.67632
-81.5276298	41.444329	42590.67604
-81.6943605	41.49932	42590.67594
-81.5276298	41.444329	42590.67581
-81.5276298	41.444329	42590.67567
-81.6930403	41.4517134	42590.67561
-81.6930403	41.4517134	42590.67536
-81.6930403	41.4517134	42590.6752
-81.5102655	41.4323067	42590.67515
-81.6930403	41.4517134	42590.67507
-81.5276298	41.444329	42590.67505
-81.6930403	41.4517134	42590.67501
-81.5276298	41.444329	42590.67466
-81.6930403	41.4517134	42590.67465
-81.5276298	41.444329	42590.67444
-81.5276298	41.444329	42590.67434
-81.5276298	41.444329	42590.67431
-81.6930403	41.4517134	42590.67422
-81.5276298	41.444329	42590.67422
-81.6930403	41.4517134	42590.6739
-81.6930403	41.4517134	42590.67382
-81.6930403	41.4517134	42590.67348
-81.6930403	41.4517134	42590.67296
-81.7683914	41.483799	42590.67286
-81.6218329	41.4481452	42590.67216
-81.8418006	41.2381096	42588.18508
-81.6284012	41.5240321	42587.6486
-81.5532449	41.4493786	42579.65539
-81.5532449	41.4493786	42578.87353
-81.5509811	41.454865	42578.87148
-81.7551159	41.3652876	42578.86174
-81.6397968	41.4779709	42578.82382
-84.580517	39.4244704	42574.94503
-81.0825369	40.5732645	42566.80523
-81.6747179	41.5024973	42566.80421
-81.4145911	41.1077858	42559.75938
-81.76759	41.407749	42554.83378
-81.4410613	41.3775019	42553.45979
-81.6866219	41.5072569	42540.34
-81.5057252	41.1492357	42538.70096
-82.1076486	41.3683798	42537.76852
-81.4362679	41.0533339	42537.76773
-84.1956873	39.812775	42537.76116
-81.6028742	41.5204059	42537.76076
-81.7638243	41.4542943	42537.76074
-80.872887	41.545775	42537.76002
-81.566241	41.5122714	42537.75965
-82.9336365	40.1351677	42537.75811
-81.566241	41.5122714	42537.75779
-80.850533	41.3158989	42537.73973
-82.556813	41.391374	42536.68119
-81.4640737	41.5139753	42535.88434
-81.3236326	41.2355424	42535.86322
-81.5573288	41.4709562	42534.51815
-81.572892	41.476387	42530.8584
-81.5370671	41.4739419	42530.85811
-81.6943605	41.49932	42530.85767
-81.5715332	41.4761147	42530.85725
-81.5334151	41.4773421	42530.85719
-81.5120663	41.4015965	42530.85659
-81.6692532	41.4787562	42529.68755
-81.2449744	41.1032039	42525.98178
-81.566241	41.5122714	42524.60683
-81.574033	41.4769185	42521.94245
-81.6059969	41.3246614	42513.61418
-81.9081937	41.375049	42511.7945
-81.6973202	41.3968555	42511.78433
-81.5535868	41.4604076	42508.13737
-81.5535868	41.4604076	42507.85109
-81.5535868	41.4604076	42507.83991
-81.5535868	41.4604076	42507.8398
-81.5535868	41.4604076	42507.83951
-81.5535868	41.4604076	42507.81073
-82.3628473	41.4084959	42507.6916
-81.5535868	41.4604076	42507.68494
-81.5535868	41.4604076	42507.67131
-81.5535868	41.4604076	42507.66532
-81.5535868	41.4604076	42507.66525
-81.5535868	41.4604076	42507.66507
-81.5535868	41.4604076	42507.66441
-81.5535868	41.4604076	42507.66417
-81.434716	41.2435027	42507.66403
-81.6121253	41.5018502	42507.58032
-81.5658982	41.4926963	42506.01428
-81.4739406	41.605214	42503.80154
-81.517158	41.511968	42502.66772
-81.517158	41.511968	42502.66457
-82.907123	40.4172871	42502.66442
-81.7058114	41.435315	42502.66343
-82.3628473	41.4084959	42502.65885
-81.4534492	41.6053266	42501.59205
-81.4534492	41.6053266	42500.83942
-81.7670381	41.4799583	42500.66248
-82.7116821	41.4561754	42499.77193
-81.5334151	41.4773421	42499.59317
-81.1006591	41.2707481	42499.07711
-81.6055916	41.41795	42495.76419
-81.339591	41.4785644	42495.69543
-80.9294141	40.7835227	42495.68995
-81.6089873	41.4196869	42495.68949
-81.4534492	41.6053266	42495.68863
-81.5040911	41.5218734	42495.68816
-81.4403898	41.1595005	42495.6876
-81.6943605	41.49932	42495.68742
-80.9294141	40.7835227	42495.68721
-81.245657	41.7244885	42495.68708
-81.5826057	41.5403832	42495.68703
-81.2174582	41.7138467	42495.68689
-81.6943605	41.49932	42495.68646
-81.4534492	41.6053266	42495.68644
-81.4622075	41.6001785	42495.68634
-81.3453858	41.3175549	42495.68623
-81.2344355	41.2999066	42495.6861
-81.4504939	41.4566139	42495.68557
-81.3509416	41.2461518	42495.6563
-81.229853	41.2867939	42495.64926
-81.4504939	41.4566139	42495.648
-81.2449744	41.1032039	42495.01444
-82.3628473	41.4084959	42494.72135
-82.1603241	41.3732689	42492.79487
-82.1603241	41.3732689	42492.00117
-82.3628473	41.4084959	42488.74615
-82.3628473	41.4084959	42488.64301
-82.3628473	41.4084959	42488.18727
-82.3628473	41.4084959	42487.8801
-82.3628473	41.4084959	42487.88002
-82.3628473	41.4084959	42487.87981
-82.3628473	41.4084959	42487.87883
-81.8406721	41.2345437	42487.67978
-81.6266543	41.5091526	42486.86197
-81.6943605	41.49932	42482.56951
-81.4739406	41.605214	42482.52238
-81.4534492	41.6053266	42475.78993
-81.4739406	41.605214	42475.78881
-81.7743336	41.3964347	42475.78869
-81.9654709	41.045789	42473.92073
-81.5370671	41.4739419	42473.83155
-81.517158	41.511968	42472.59421
-82.3998887	41.0850542	42471.66771
-81.4534492	41.6053266	42466.75987
-81.2297669	41.2392092	42466.70867
-81.6943605	41.49932	42466.61422
-81.2390617	41.663652	42466.6022
-80.6495194	41.0997803	42466.35602
-81.7360405	41.4817479	42465.98975
-81.5311005	41.3902574	42465.67641
-80.6224149	41.0914684	42465.67507
-81.5017753	41.4020885	42465.67341
-81.5311005	41.3902574	42465.67188
-81.5311005	41.3902574	42465.67118
-81.720407	41.425829	42465.67094
-81.5545007	41.392372	42465.67068
-81.7916884	41.4472053	42465.67001
-81.5545007	41.392372	42465.66994
-81.5545007	41.392372	42465.66988
-81.5545007	41.392372	42465.6697
-81.6943605	41.49932	42465.66902
-80.6224149	41.0914684	42465.6688
-81.7743336	41.3964347	42465.66861
-81.574033	41.4769185	42463.67352
-81.3472705	41.1515375	42458.11394
-81.7716866	41.3800039	42453.7684
-81.7716866	41.3800039	42453.68671
-81.698598	41.3602004	42453.68257
-81.698598	41.3602004	42453.68125
-81.7229086	41.4047742	42453.68111
-81.698598	41.3602004	42453.6802
-81.698598	41.3602004	42453.67983
-81.7229086	41.4047742	42453.67977
-81.698598	41.3602004	42453.67977
-81.698598	41.3602004	42453.67975
-81.698598	41.3602004	42453.67971
-81.698598	41.3602004	42453.67968
-81.698598	41.3602004	42453.67966
-81.698598	41.3602004	42453.67954
-81.698598	41.3602004	42453.67947
-81.698598	41.3602004	42453.67933
-81.698598	41.3602004	42453.67926
-81.7229086	41.4047742	42453.67925
-81.698598	41.3602004	42453.67919
-81.698598	41.3602004	42453.67918
-81.698598	41.3602004	42453.67917
-81.6943605	41.49932	42453.67905
-81.7716866	41.3800039	42453.08094
-81.0492611	41.2350562	42452.62429
-81.6561598	41.4555212	42447.93123
-82.2988039	41.3368059	42445.81131
-81.5697535	41.4735576	42445.75513
-81.7058114	41.435315	42445.75019
-81.7294702	41.3886412	42445.1751
-81.7294702	41.3886412	42444.61492
-81.3230944	41.2250359	42444.61391
-81.1362883	41.7734623	42444.6075
-81.1409322	41.7603259	42440.56056
-81.1362883	41.7734623	42440.55837
-81.1362883	41.7734623	42440.5565
-81.1362883	41.7734623	42440.55646
-81.1362883	41.7734623	42440.55545
-81.1362883	41.7734623	42440.55438
-81.1362883	41.7734623	42440.55429
-81.1362883	41.7734623	42440.55231
-82.3628473	41.4084959	42440.55159
-81.6755103	41.3663025	42439.86465
-82.391417	41.075255	42439.70626
-82.969655	41.288101	42438.8422
-82.391417	41.075255	42438.83995
-82.008014	41.4531581	42438.83854
-81.0709752	41.4623537	42438.73383
-81.1409322	41.7603259	42436.68043
-82.8415763	41.2736647	42436.62007
-81.3509416	41.3059538	42433.52418
-81.6747179	41.5024973	42432.69715
-81.5226234	41.0884676	42431.89047
-81.2239908	41.2839442	42431.88427
-81.3447925	41.4334982	42431.60172
-81.6255151	41.4468986	42430.68481
-81.549299	41.0103107	42429.86145
-82.8330517	41.2936724	42429.77444
-81.434716	41.2435027	42429.62233
-81.5184553	41.5231076	42429.06255
-82.6707803	41.4257682	42426.84115
-81.3447925	41.4334982	42426.82784
-81.7334031	41.3112671	42426.04744
-82.6707803	41.4257682	42426.00515
-81.1635821	41.0238009	42425.83534
-81.5334151	41.4773421	42425.68645
-81.7139214	41.4851402	42424.98699
-82.8330517	41.2936724	42424.56635
-81.6943605	41.49932	42424.54307
-81.9468279	41.3129972	42423.91969
-82.8330517	41.2936724	42423.71206
-82.8330517	41.2936724	42423.60215
-81.9351292	41.3698494	42423.59354
-81.9081937	41.375049	42422.70118
-81.8359644	41.3176043	42422.70115
-82.4536115	40.6111874	42422.70063
-83.1235996	41.3624752	42422.70058
-81.2276557	41.2819846	42422.69943
-81.1919738	41.0286356	42422.69874
-81.6483639	41.3745476	42422.69793
-81.83569	41.3144966	42422.69762
-81.9269478	41.1913146	42422.69756
-81.7743336	41.3964347	42422.69731
-81.7743336	41.3964347	42422.67865
-81.1409322	41.7603259	42422.67763
-81.7568253	41.3258767	42422.67649
-81.6802054	41.33031	42422.67428
-81.7334031	41.3112671	42422.67373
-81.7334031	41.3112671	42422.66905
-82.8394325	41.2748635	42422.66571
-82.8330517	41.2936724	42420.57034
-82.8330517	41.2936724	42419.88429
-81.5370671	41.4739419	42419.81251
-81.574033	41.4769185	42416.9169
-81.3508443	41.3101271	42413.91841
-81.5334151	41.4773421	42412.854
-81.4904971	41.4773425	42412.63021
-81.5658982	41.4926963	42407.08626
-81.7084902	41.4875398	42404.63045
-81.7743336	41.3964347	42403.86682
-82.688306	41.4105599	42403.6622
-81.540225	41.414399	42403.12282
-81.619349	41.5090304	42401.88775
-81.6755103	41.3663025	42398.8887
-81.5151532	41.4757589	42395.81644
-81.83569	41.3144966	42395.76054
-81.57777	41.481176	42395.66168
-81.5352158	41.4435489	42395.06653
-81.7743336	41.3964347	42388.13359
-81.7743336	41.3964347	42385.89712
-81.7743336	41.3964347	42384.72397
-81.7743336	41.3964347	42384.66183
-81.7743336	41.3964347	42384.66171
-81.7743336	41.3964347	42384.65839
-81.7743336	41.3964347	42384.65678
-81.6973202	41.3968555	42384.65262
-81.7743336	41.3964347	42384.64882
-81.7743336	41.3964347	42384.64876
-81.6973202	41.3968555	42384.64778
-81.7595769	41.3900518	42384.64735
-81.6755103	41.3663025	42384.64537
-81.7743336	41.3964347	42384.64505
-81.7743336	41.3964347	42384.64416
-81.7743336	41.3964347	42384.61216
-81.7743336	41.3964347	42384.60983
-81.6943605	41.49932	42384.60983
-81.6943605	41.49932	42384.49446
-81.6943605	41.49932	42380.98359
-81.5666694	41.5635499	42380.75602
-81.6864602	41.478809	42379.85416
-81.5352158	41.4435489	42379.82248
-81.561797	41.58237	42377.46398
-81.348573	41.301577	42376.93785
-81.6477455	41.5304953	42376.93609
-81.5334151	41.4773421	42376.75541
-81.7743336	41.3964347	42376.69253
-81.5666694	41.5635499	42375.62928
-81.5666694	41.5635499	42374.85247
-81.5666694	41.5635499	42374.74475
-81.5666694	41.5635499	42373.9673
-81.5666694	41.5635499	42373.70936
-81.5666694	41.5635499	42373.7058
-81.5666694	41.5635499	42373.70375
-81.5666694	41.5635499	42373.70347
-81.5666694	41.5635499	42373.70278
-81.5666694	41.5635499	42373.70271
-81.5666694	41.5635499	42373.70267
-81.5666694	41.5635499	42373.70252
-81.8402811	41.2505828	42373.70238
-81.6028742	41.5204059	42372.90343
-81.6930653	41.4741847	42372.81147
-81.6747179	41.5024973	42368.86351
-81.791499	41.4501505	42361.74444
-81.8017683	41.4300558	42360.93154
-81.5117185	41.0463255	42360.13375
-81.5532449	41.4493786	42359.76747
-81.57777	41.481176	42359.76655
-81.5541579	41.4753021	42355.69277
-81.517158	41.511968	42355.64284
-81.6755103	41.3663025	42355.13501
-81.6755103	41.3663025	42354.81975
-81.6755103	41.3663025	42354.81926
-81.6755103	41.3663025	42354.81924
-81.6755103	41.3663025	42354.81786
-81.6755103	41.3663025	42354.81781
-81.6755103	41.3663025	42354.81781
-81.6755103	41.3663025	42354.81772
-81.6664721	41.5076948	42354.81764
-81.6755103	41.3663025	42354.78304
-81.6755103	41.3663025	42354.67086
-81.6755103	41.3663025	42354.67064
-81.6755103	41.3663025	42354.66965
-81.6755103	41.3663025	42354.66927
-81.6755103	41.3663025	42354.66903
-81.6755103	41.3663025	42354.66902
-81.6755103	41.3663025	42354.66896
-81.6755103	41.3663025	42354.62288
-81.6755103	41.3663025	42354.6051
-81.6755103	41.3663025	42354.60369
-81.562028	41.4129973	42354.6027
-81.6755103	41.3663025	42354.5626
-81.7916884	41.4472053	42354.15106
-81.9547601	41.484313	42352.79153
-81.7551159	41.3652876	42350.88919
-81.5535868	41.4604076	42348.90161
-81.5352158	41.4435489	42348.87116
-81.5352158	41.4435489	42348.59899
-81.4504939	41.4566139	42348.59294
-81.4504939	41.4566139	42347.81942
-81.5535868	41.4604076	42347.7872
-81.5535868	41.4604076	42347.688
-81.5666694	41.5635499	42347.68742
-81.9234726	41.4156025	42347.68613
-81.5666694	41.5635499	42347.68612
-81.5365094	41.3931096	42347.68522
-81.5120663	41.4015965	42347.68488
-81.517158	41.511968	42347.6848
-81.7816285	41.4247872	42347.68477
-81.5365094	41.3931096	42347.68385
-81.9420737	41.4105722	42347.68307
-81.5666694	41.5635499	42347.68292
-81.5535868	41.4604076	42347.68289
-81.5666694	41.5635499	42347.68284
-81.517158	41.511968	42347.68218
-81.5370671	41.4739419	42347.68198
-81.517158	41.511968	42347.68174
-81.5120663	41.4015965	42347.68154
-81.666709	41.513911	42347.68071
-81.5170396	41.3758467	42347.68059
-81.6755103	41.3663025	42347.67958
-81.666709	41.513911	42347.65279
-81.4504939	41.4566139	42347.64443
-81.4276153	41.4478312	42347.13372
-81.4504939	41.4566139	42347.1283
-84.3226488	39.130723	42346.89118
-82.1076486	41.3683798	42346.71135
-81.941263	41.45697	42346.62853
-81.7210109	41.4771489	42345.75499
-81.6016967	41.4545017	42344.97149
-81.6266543	41.5091526	42341.84771
-81.7229086	41.4047742	42341.0006
-81.7229086	41.4047742	42340.80475
-81.7743336	41.3964347	42340.80409
-81.7229086	41.4047742	42340.80405
-81.7206361	41.3933987	42340.80404
-81.7229086	41.4047742	42340.80382
-81.7595769	41.3900518	42340.80375
-81.7206361	41.3933987	42340.80369
-81.7206361	41.3933987	42340.80361
-81.6981275	41.36215	42340.80346
-81.552505	41.569648	42340.8028
-81.2449744	41.1032039	42332.97551
-81.7360405	41.4817479	42328.96223
-81.6973202	41.3968555	42320.94678
-81.6973202	41.3968555	42318.67138
-81.6973202	41.3968555	42318.67096
-81.6973202	41.3968555	42318.66826
-81.6973202	41.3968555	42318.64883
-81.6973202	41.3968555	42318.64181
-81.6973202	41.3968555	42318.64021
-81.6973202	41.3968555	42318.63999
-81.721763	41.4139689	42318.63987
-81.721763	41.4139689	42318.62168
-81.721763	41.4139689	42318.6209
-81.721763	41.4139689	42318.62019
-81.721763	41.4139689	42318.62013
-81.721763	41.4139689	42318.61837
-81.6973202	41.3968555	42318.61799
-81.721763	41.4139689	42318.60212
-81.721763	41.4139689	42318.53193
-81.721763	41.4139689	42318.20145
-81.721763	41.4139689	42318.11323
-82.7135114	41.4523351	42318.07965
-81.5655555	41.4297853	42318.02381
